Team1,12.82,846.05,1495.56,-8.98,-1.10,-2.86,
Team1,12.83,846.05,1495.52,-9.22,-0.71,-2.67,
Team1,12.83,846.05,1495.57,-8.94,-0.82,-3.30,
Team1,12.83,846.04,1495.61,-9.10,-1.37,-2.90,
Team1,12.83,846.05,1495.55,-8.98,-1.33,-3.02,
Team1,12.84,846.04,1495.59,-9.06,-0.98,-2.82,
Team1,12.84,846.05,1495.51,-9.06,-1.73,-2.75,
Team1,12.84,846.05,1495.56,-9.06,-1.22,-2.59,
Team1,12.84,846.04,1495.61,-9.26,-1.26,-2.90,
Team1,12.85,846.04,1495.60,-8.90,-1.45,-3.14,
Team1,12.85,846.05,1495.56,-8.98,-1.84,-3.18,
Team1,12.85,846.06,1495.46,-8.94,-1.41,-2.98,
Team1,12.85,846.06,1495.49,-9.22,-1.10,-2.59,
Team1,12.86,846.06,1495.43,-9.18,-1.57,-2.79,
Team1,12.86,846.06,1495.40,-9.02,-1.26,-2.63,
Team1,12.86,846.05,1495.50,-9.26,-1.37,-2.63,
Team1,12.86,846.05,1495.54,-9.14,-1.10,-2.82,
Team1,12.87,846.06,1495.42,-9.10,-1.29,-2.79,
Team1,12.87,846.07,1495.38,-9.02,-1.37,-2.86,
Team1,12.87,846.06,1495.45,-9.10,-1.29,-2.75,
Team1,12.87,846.06,1495.49,-8.87,-1.37,-3.02,
Team1,12.88,846.06,1495.45,-9.10,-1.37,-2.79,
Team1,12.88,846.06,1495.45,-9.10,-1.26,-2.67,
Team1,12.88,846.06,1495.41,-9.14,-1.33,-2.94,
Team1,12.88,846.06,1495.40,-9.22,-1.45,-2.67,
Team1,12.89,846.06,1495.43,-9.26,-1.14,-2.75,
Team1,12.89,846.06,1495.44,-8.83,-1.26,-2.94,
Team1,12.89,846.06,1495.45,-9.14,-1.33,-2.82,
Team1,12.89,846.06,1495.47,-9.26,-1.37,-2.75,
Team1,12.90,846.06,1495.46,-9.22,-1.37,-2.71,
Team1,12.90,846.06,1495.46,-9.18,-1.41,-2.75,
Team1,12.90,846.07,1495.39,-9.10,-1.29,-2.47,
Team1,12.90,846.06,1495.41,-9.18,-1.53,-2.75,
Team1,12.91,846.07,1495.38,-8.94,-1.14,-3.10,
Team1,12.91,846.06,1495.43,-9.10,-1.26,-2.82,
Team1,12.91,846.06,1495.40,-9.06,-1.37,-2.55,
Team1,12.91,846.07,1495.34,-8.98,-1.41,-2.67,
Team1,12.92,846.07,1495.36,-9.22,-1.41,-2.47,
Team1,12.92,846.07,1495.32,-8.94,-1.49,-2.63,
Team1,12.92,846.07,1495.33,-9.06,-1.69,-2.43,
Team1,12.92,846.07,1495.38,-9.18,-1.41,-2.63,
Team1,12.92,846.06,1495.47,-9.02,-1.33,-2.35,
Team1,12.93,846.05,1495.50,-9.26,-1.45,-2.59,
Team1,12.93,846.06,1495.48,-9.18,-1.10,-2.35,
Team1,12.93,846.06,1495.46,-8.98,-1.37,-2.82,
Team1,12.93,846.07,1495.39,-9.06,-1.41,-2.71,
Team1,12.93,846.06,1495.45,-9.18,-1.14,-2.98,
Team1,12.94,846.06,1495.46,-9.18,-1.37,-2.43,
Team1,12.94,846.05,1495.51,-9.30,-1.29,-2.20,
Team1,12.94,846.06,1495.47,-9.22,-1.41,-2.90,
Team1,12.95,846.06,1495.47,-9.02,-1.37,-2.75,
Team1,12.95,846.06,1495.48,-9.22,-1.33,-2.51,
Team1,12.95,846.06,1495.44,-9.18,-1.41,-2.67,
Team1,12.95,846.07,1495.39,-9.22,-1.37,-2.59,
Team1,12.96,846.06,1495.41,-9.22,-1.29,-2.47,
Team1,12.96,846.07,1495.36,-9.18,-1.49,-2.67,
Team1,12.96,846.08,1495.27,-9.10,-1.26,-2.63,
Team1,12.96,846.07,1495.32,-9.22,-1.41,-2.63,
Team1,12.97,846.07,1495.35,-9.10,-1.22,-2.94,
Team1,12.97,846.07,1495.36,-9.14,-1.49,-2.63,
Team1,12.97,846.07,1495.33,-8.98,-1.57,-2.75,
Team1,12.97,846.07,1495.35,-9.10,-1.37,-2.43,
Team1,12.98,846.07,1495.37,-9.10,-1.33,-2.55,
Team1,12.98,846.07,1495.38,-9.22,-1.10,-2.79,
Team1,12.98,846.07,1495.36,-9.18,-1.14,-2.79,
Team1,12.98,846.06,1495.42,-9.18,-1.33,-2.79,
Team1,12.98,846.06,1495.45,-9.22,-1.45,-2.47,
Team1,12.99,846.06,1495.42,-9.22,-1.33,-2.75,
Team1,12.99,846.06,1495.40,-9.22,-1.37,-2.63,
Team1,12.99,846.06,1495.48,-9.02,-1.33,-2.39,
Team1,12.99,846.05,1495.50,-9.14,-1.41,-2.43,
Team1,12.99,846.06,1495.46,-9.26,-1.33,-2.47,
Team1,13.00,846.06,1495.41,-8.94,-1.57,-2.67,
Team1,13.00,846.07,1495.36,-9.18,-1.37,-2.63,
Team1,13.00,846.06,1495.40,-9.18,-1.14,-2.75,
Team1,13.00,846.06,1495.45,-8.43,-1.80,-2.90,
Team1,13.01,846.07,1495.30,-8.90,-1.33,-2.71,
Team1,13.01,846.08,1495.22,-9.14,-1.29,-2.75,
Team1,13.01,846.08,1495.25,-9.22,-1.65,-2.79,
Team1,13.01,846.08,1495.25,-9.02,-1.57,-2.55,
Team1,13.02,846.08,1495.24,-9.02,-1.33,-2.55,
Team1,13.02,846.08,1495.28,-9.18,-1.41,-2.67,
Team1,13.02,846.08,1495.24,-9.41,-1.26,-2.08,
Team1,13.02,846.08,1495.26,-9.22,-1.33,-2.51,
Team1,13.02,846.08,1495.28,-9.02,-1.49,-2.75,
Team1,13.03,846.07,1495.31,-9.02,-1.37,-2.43,
Team1,13.03,846.07,1495.36,-9.02,-1.61,-2.71,
Team1,13.03,846.07,1495.34,-9.26,-1.33,-2.55,
Team1,13.03,846.07,1495.37,-9.22,-1.49,-2.28,
Team1,13.03,846.06,1495.41,-9.18,-1.37,-2.59,
Team1,13.04,846.06,1495.44,-9.14,-1.33,-2.63,
Team1,13.04,846.06,1495.43,-9.18,-1.49,-2.71,
Team1,13.04,846.06,1495.46,-9.10,-1.53,-2.75,
Team1,13.04,846.06,1495.43,-8.90,-1.26,-2.47,
Team1,13.05,846.06,1495.42,-9.10,-1.49,-2.55,
Team1,13.05,846.06,1495.40,-8.98,-1.49,-2.75,
Team1,13.05,846.07,1495.39,-9.34,-1.41,-2.51,
Team1,13.05,846.07,1495.32,-9.18,-1.41,-2.43,
Team1,13.05,846.07,1495.36,-9.18,-1.45,-2.90,
Team1,13.06,846.06,1495.40,-9.14,-1.49,-2.71,
Team1,13.06,846.06,1495.44,-9.10,-1.45,-2.67,
Team1,13.06,846.06,1495.47,-9.06,-1.37,-2.75,
Team1,13.06,846.06,1495.43,-9.22,-1.18,-2.71,
Team1,13.06,846.07,1495.39,-9.22,-1.41,-2.43,
Team1,13.07,846.06,1495.43,-8.98,-1.57,-2.63,
Team1,13.07,846.06,1495.42,-9.22,-1.45,-2.55,
Team1,13.07,846.06,1495.45,-9.10,-1.22,-2.79,
Team1,13.07,846.06,1495.42,-9.26,-1.45,-2.55,
Team1,13.07,846.07,1495.38,-8.98,-1.41,-2.63,
Team1,13.08,846.07,1495.38,-9.10,-1.26,-2.59,
Team1,13.08,846.06,1495.41,-8.94,-1.69,-2.35,
Team1,13.08,846.06,1495.43,-9.06,-1.61,-2.35,
Team1,13.08,846.06,1495.42,-9.26,-1.26,-2.43,
Team1,13.09,846.07,1495.37,-8.98,-1.57,-2.67,
Team1,13.09,846.07,1495.33,-9.10,-1.49,-2.63,
Team1,13.09,846.07,1495.33,-9.10,-1.65,-2.51,
Team1,13.09,846.07,1495.34,-9.14,-1.33,-2.59,
Team1,13.09,846.07,1495.36,-9.14,-2.04,-2.20,
Team1,13.10,846.07,1495.35,-9.18,-1.57,-2.51,
Team1,13.10,846.06,1495.41,-9.26,-1.26,-2.67,
Team1,13.10,846.06,1495.40,-9.18,-1.53,-2.51,
Team1,13.10,846.07,1495.38,-9.18,-1.45,-2.39,
Team1,13.11,846.06,1495.49,-9.57,-0.51,-3.14,
Team1,13.11,846.05,1495.53,-8.98,-1.45,-2.39,
Team1,13.11,846.06,1495.47,-9.14,-1.37,-2.55,
Team1,13.11,846.06,1495.47,-9.18,-1.57,-2.47,
Team1,13.11,846.06,1495.46,-9.10,-1.57,-2.51,
Team1,13.12,846.06,1495.41,-9.18,-1.37,-2.47,
Team1,13.12,846.06,1495.40,-9.22,-1.45,-2.67,
Team1,13.12,846.07,1495.38,-9.18,-1.41,-2.75,
Team1,13.12,846.07,1495.38,-9.10,-1.65,-2.59,
Team1,13.12,846.07,1495.39,-9.14,-1.45,-2.63,
Team1,13.12,846.06,1495.44,-9.06,-1.26,-2.43,
Team1,13.13,846.06,1495.48,-9.18,-1.37,-2.59,
Team1,13.13,846.05,1495.55,-8.94,-1.45,-2.98,
Team1,13.13,846.05,1495.58,-9.22,-1.41,-2.63,
Team1,13.13,846.05,1495.53,-9.06,-1.73,-2.55,
Team1,13.13,846.06,1495.48,-9.34,-1.49,-2.51,
Team1,13.14,846.05,1495.53,-9.18,-1.37,-2.63,
Team1,13.14,846.05,1495.51,-9.18,-1.33,-2.63,
Team1,13.14,846.05,1495.50,-9.22,-1.41,-2.67,
Team1,13.14,846.04,1495.59,-9.06,-1.45,-2.39,
Team1,13.14,846.05,1495.56,-9.18,-1.49,-2.35,
Team1,13.15,846.05,1495.50,-9.14,-1.33,-2.55,
Team1,13.15,846.06,1495.44,-8.87,-1.53,-2.67,
Team1,13.15,846.06,1495.45,-9.10,-1.53,-2.35,
Team1,13.15,846.05,1495.50,-9.02,-1.45,-2.82,
Team1,13.15,846.06,1495.46,-9.18,-1.45,-2.24,
Team1,13.15,846.06,1495.43,-9.10,-1.41,-2.71,
Team1,13.16,846.05,1495.52,-9.14,-1.41,-2.47,
Team1,13.16,846.05,1495.49,-9.41,-1.29,-2.35,
Team1,13.16,846.06,1495.42,-8.98,-1.53,-2.43,
Team1,13.16,846.07,1495.35,-9.14,-1.37,-2.55,
Team1,13.16,846.07,1495.30,-9.18,-1.53,-2.59,
Team1,13.17,846.08,1495.28,-9.14,-1.45,-2.47,
Team1,13.17,846.07,1495.32,-9.10,-1.41,-2.51,
Team1,13.17,846.06,1495.41,-9.18,-1.49,-2.75,
Team1,13.17,846.07,1495.39,-9.10,-1.45,-2.79,
Team1,13.17,846.07,1495.37,-9.06,-1.33,-2.47,
Team1,13.18,846.06,1495.44,-9.06,-1.61,-2.67,
Team1,13.18,846.06,1495.45,-8.98,-1.18,-2.90,
Team1,13.18,846.06,1495.45,-9.10,-1.29,-2.16,
Team1,13.18,846.07,1495.36,-9.06,-1.65,-2.59,
Team1,13.18,846.06,1495.40,-9.10,-1.45,-2.55,
Team1,13.19,846.06,1495.40,-9.22,-1.26,-2.67,
Team1,13.19,846.07,1495.39,-9.18,-1.45,-2.59,
Team1,13.19,846.07,1495.36,-9.14,-1.37,-2.75,
Team1,13.19,846.07,1495.34,-9.10,-1.45,-2.67,
Team1,13.19,846.07,1495.33,-8.94,-1.65,-2.31,
Team1,13.20,846.07,1495.36,-9.02,-1.57,-2.39,
Team1,13.20,846.07,1495.37,-8.98,-1.53,-2.51,
Team1,13.20,846.06,1495.46,-9.22,-1.45,-2.16,
Team1,13.20,846.06,1495.43,-9.22,-1.14,-2.35,
Team1,13.20,846.07,1495.34,-9.26,-1.65,-2.35,
Team1,13.21,846.07,1495.32,-9.26,-1.57,-2.08,
Team1,13.21,846.07,1495.36,-9.14,-1.37,-2.63,
Team1,13.21,846.08,1495.29,-9.18,-1.41,-2.59,
Team1,13.21,846.07,1495.30,-9.18,-1.49,-2.79,
Team1,13.21,846.07,1495.33,-9.14,-1.53,-2.59,
Team1,13.21,846.07,1495.35,-9.22,-1.49,-2.47,
Team1,13.22,846.07,1495.38,-9.18,-1.37,-2.55,
Team1,13.22,846.07,1495.36,-9.26,-1.61,-2.55,
Team1,13.22,846.07,1495.37,-9.18,-1.49,-2.55,
Team1,13.22,846.06,1495.47,-9.22,-1.22,-2.75,
Team1,13.22,846.05,1495.52,-9.34,-1.22,-2.31,
Team1,13.23,846.06,1495.41,-9.22,-1.26,-2.51,
Team1,13.23,846.06,1495.44,-9.10,-1.45,-2.59,
Team1,13.23,846.06,1495.48,-8.94,-1.53,-2.59,
Team1,13.23,846.05,1495.50,-9.06,-1.29,-2.59,
Team1,13.23,846.05,1495.50,-9.26,-1.26,-2.51,
Team1,13.23,846.05,1495.50,-9.02,-1.22,-2.82,
Team1,13.24,846.06,1495.45,-9.22,-1.26,-2.79,
Team1,13.24,846.06,1495.45,-9.30,-0.98,-2.39,
Team1,13.24,846.07,1495.39,-9.30,-1.10,-2.47,
Team1,13.24,846.06,1495.44,-9.14,-1.22,-2.94,
Team1,13.24,846.07,1495.34,-9.22,-1.14,-2.55,
Team1,13.25,846.07,1495.32,-9.10,-1.26,-2.20,
Team1,13.25,846.07,1495.30,-9.06,-1.41,-2.82,
Team1,13.25,846.08,1495.26,-9.26,-0.90,-2.28,
Team1,13.25,846.08,1495.25,-9.10,-1.29,-2.47,
Team1,13.25,846.08,1495.23,-9.18,-1.26,-2.82,
Team1,13.25,846.08,1495.27,-9.06,-1.33,-2.79,
Team1,13.26,846.08,1495.29,-9.06,-1.41,-2.79,
Team1,13.26,846.07,1495.38,-9.18,-1.33,-2.43,
Team1,13.26,846.07,1495.36,-9.18,-0.90,-2.43,
Team1,13.26,846.07,1495.38,-9.14,-1.22,-2.63,
Team1,13.26,846.07,1495.38,-9.22,-1.14,-2.59,
Team1,13.27,846.06,1495.43,-9.06,-1.26,-2.90,
Team1,13.27,846.07,1495.39,-9.18,-1.29,-2.35,
Team1,13.27,846.06,1495.43,-9.22,-1.29,-2.79,
Team1,13.27,846.06,1495.42,-9.30,-1.26,-2.55,
Team1,13.27,846.06,1495.40,-9.22,-1.29,-2.55,
Team1,13.28,846.07,1495.33,-8.98,-1.45,-2.71,
Team1,13.28,846.07,1495.34,-8.98,-1.37,-2.51,
Team1,13.28,846.07,1495.34,-9.18,-1.14,-2.59,
Team1,13.28,846.07,1495.31,-9.26,-1.22,-2.67,
Team1,13.28,846.07,1495.34,-9.14,-1.18,-2.67,
Team1,13.29,846.07,1495.39,-9.26,-1.22,-2.47,
Team1,13.29,846.06,1495.43,-9.22,-1.22,-2.51,
Team1,13.29,846.07,1495.39,-9.18,-1.29,-2.71,
Team1,13.29,846.07,1495.39,-9.34,-1.29,-2.39,
Team1,13.30,846.07,1495.38,-9.26,-1.22,-2.00,
Team1,13.30,846.08,1495.28,-9.18,-1.29,-2.67,
Team1,13.30,846.08,1495.26,-9.30,-1.26,-2.51,
Team1,13.30,846.08,1495.25,-9.26,-1.22,-2.47,
Team1,13.30,846.08,1495.26,-9.18,-1.06,-2.55,
Team1,13.31,846.08,1495.26,-9.10,-1.22,-2.75,
Team1,13.31,846.07,1495.32,-9.22,-1.26,-2.43,
Team1,13.31,846.07,1495.31,-9.22,-1.33,-2.59,
Team1,13.31,846.08,1495.29,-9.38,-1.26,-2.59,
Team1,13.32,846.07,1495.32,-9.18,-1.29,-2.51,
Team1,13.32,846.07,1495.31,-9.30,-1.29,-2.79,
Team1,13.32,846.08,1495.29,-9.26,-1.41,-2.59,
Team1,13.33,846.08,1495.27,-9.26,-1.06,-2.94,
Team1,13.33,846.08,1495.28,-9.18,-1.37,-2.43,
Team1,13.33,846.07,1495.33,-9.18,-1.26,-2.47,
Team1,13.33,846.08,1495.26,-9.14,-1.33,-2.39,
Team1,13.33,846.07,1495.36,-9.26,-1.29,-2.59,
Team1,13.34,846.07,1495.37,-9.22,-1.33,-2.55,
Team1,13.34,846.07,1495.35,-9.26,-1.37,-2.67,
Team1,13.34,846.07,1495.36,-9.22,-1.26,-2.71,
Team1,13.34,846.07,1495.36,-9.18,-1.26,-2.47,
Team1,13.35,846.07,1495.32,-9.22,-1.22,-2.71,
Team1,13.35,846.07,1495.37,-9.06,-1.14,-2.63,
Team1,13.35,846.07,1495.36,-9.26,-1.22,-2.71,
Team1,13.35,846.07,1495.35,-9.18,-1.29,-2.55,
Team1,13.36,846.07,1495.33,-9.30,-1.10,-2.55,
Team1,13.36,846.07,1495.35,-9.26,-1.26,-2.35,
Team1,13.36,846.07,1495.35,-9.14,-1.18,-2.67,
Team1,13.36,846.07,1495.36,-8.90,-1.29,-2.28,
Team1,13.37,846.07,1495.35,-9.18,-1.29,-2.39,
Team1,13.37,846.07,1495.39,-9.22,-1.29,-2.59,
Team1,13.37,846.07,1495.34,-9.18,-1.22,-2.67,
Team1,13.37,846.07,1495.36,-9.14,-1.22,-2.63,
Team1,13.38,846.07,1495.33,-9.22,-1.29,-2.59,
Team1,13.38,846.07,1495.33,-9.10,-1.22,-2.59,
Team1,13.38,846.08,1495.27,-9.22,-1.33,-2.67,
Team1,13.38,846.08,1495.24,-9.06,-1.14,-2.55,
Team1,13.39,846.08,1495.27,-9.14,-1.22,-2.55,
Team1,13.39,846.08,1495.24,-8.87,-1.29,-2.67,
Team1,13.39,846.07,1495.31,-8.98,-1.41,-2.75,
Team1,13.39,846.07,1495.31,-9.22,-1.26,-2.47,
Team1,13.40,846.08,1495.28,-8.98,-1.37,-2.79,
Team1,13.40,846.07,1495.32,-9.22,-1.29,-2.59,
Team1,13.40,846.08,1495.27,-9.22,-1.29,-2.59,
Team1,13.40,846.08,1495.26,-9.14,-1.33,-2.28,
Team1,13.40,846.07,1495.35,-9.14,-1.29,-2.67,
Team1,13.41,846.06,1495.40,-9.18,-1.41,-2.59,
Team1,13.41,846.06,1495.43,-9.18,-1.18,-2.63,
Team1,13.41,846.07,1495.34,-9.18,-1.18,-2.63,
Team1,13.42,846.07,1495.36,-9.22,-1.26,-2.75,
Team1,13.42,846.07,1495.32,-9.22,-1.22,-2.67,
Team1,13.42,846.07,1495.31,-9.10,-1.29,-2.63,
Team1,13.42,846.07,1495.37,-9.18,-1.37,-2.63,
Team1,13.42,846.06,1495.43,-9.10,-1.26,-2.39,
Team1,13.43,846.08,1495.29,-9.06,-1.10,-2.86,
Team1,13.43,846.07,1495.32,-9.18,-1.26,-2.63,
Team1,13.43,846.08,1495.26,-9.26,-1.29,-2.55,
Team1,13.43,846.08,1495.26,-9.10,-1.26,-2.86,
Team1,13.44,846.07,1495.33,-8.98,-1.22,-2.71,
Team1,13.44,846.08,1495.29,-9.22,-1.18,-2.63,
Team1,13.44,846.07,1495.31,-9.18,-1.33,-2.43,
Team1,13.44,846.08,1495.24,-9.14,-1.22,-2.55,
Team1,13.45,846.08,1495.25,-9.10,-1.26,-2.28,
Team1,13.45,846.07,1495.30,-9.06,-1.18,-2.63,
Team1,13.45,846.08,1495.28,-9.26,-1.41,-2.82,
Team1,13.45,846.08,1495.30,-9.14,-1.22,-2.51,
Team1,13.46,846.07,1495.31,-9.06,-1.33,-2.55,
Team1,13.46,846.07,1495.30,-9.22,-1.18,-2.67,
Team1,13.46,846.07,1495.30,-9.18,-1.37,-2.39,
Team1,13.47,846.07,1495.32,-9.18,-1.26,-2.59,
Team1,13.47,846.08,1495.21,-9.22,-1.26,-2.55,
Team1,13.47,846.08,1495.25,-9.22,-1.26,-2.55,
Team1,13.47,846.08,1495.23,-9.06,-1.37,-2.55,
Team1,13.48,846.08,1495.23,-9.18,-1.33,-2.24,
Team1,13.48,846.08,1495.20,-9.22,-1.22,-2.71,
Team1,13.48,846.08,1495.24,-9.38,-1.14,-2.79,
Team1,13.48,846.08,1495.29,-9.22,-1.18,-2.55,
Team1,13.49,846.08,1495.27,-9.26,-1.33,-2.79,
Team1,13.49,846.07,1495.32,-9.22,-1.33,-2.47,
Team1,13.49,846.07,1495.35,-9.02,-1.37,-2.67,
Team1,13.50,846.07,1495.39,-9.26,-1.33,-2.63,
Team1,13.50,846.07,1495.35,-9.18,-1.29,-2.75,
Team1,13.50,846.07,1495.32,-9.06,-1.22,-2.71,
Team1,13.50,846.07,1495.31,-9.18,-1.26,-2.82,
Team1,13.51,846.07,1495.33,-9.34,-1.33,-2.47,
Team1,13.51,846.07,1495.37,-9.14,-1.29,-2.59,
Team1,13.51,846.06,1495.43,-9.18,-1.29,-2.47,
Team1,13.51,846.06,1495.40,-9.26,-1.22,-2.55,
Team1,13.51,846.07,1495.31,-9.14,-1.29,-2.94,
Team1,13.52,846.07,1495.32,-9.26,-1.29,-2.63,
Team1,13.52,846.07,1495.37,-9.06,-1.06,-2.47,
Team1,13.52,846.08,1495.30,-9.10,-1.29,-2.28,
Team1,13.53,846.08,1495.27,-9.06,-1.26,-2.59,
Team1,13.53,846.08,1495.24,-9.06,-1.22,-2.75,
Team1,13.53,846.08,1495.28,-9.34,-1.29,-2.75,
Team1,13.53,846.08,1495.24,-9.18,-1.22,-2.51,
Team1,13.54,846.09,1495.20,-9.06,-1.33,-2.55,
Team1,13.54,846.08,1495.28,-9.10,-1.26,-2.71,
Team1,13.54,846.07,1495.30,-9.22,-1.14,-2.63,
Team1,13.54,846.08,1495.28,-9.30,-1.14,-2.63,
Team1,13.55,846.07,1495.35,-9.14,-1.29,-2.63,
Team1,13.55,846.06,1495.40,-9.06,-1.45,-2.86,
Team1,13.55,846.07,1495.36,-9.30,-1.29,-2.47,
Team1,13.55,846.07,1495.36,-9.14,-1.14,-2.55,
Team1,13.56,846.07,1495.34,-9.26,-1.26,-2.51,
Team1,13.56,846.07,1495.33,-9.14,-1.33,-2.71,
Team1,13.56,846.07,1495.33,-8.94,-1.29,-2.35,
Team1,13.56,846.08,1495.29,-9.14,-1.29,-2.43,
Team1,13.57,846.07,1495.30,-9.14,-1.41,-2.71,
Team1,13.57,846.07,1495.35,-9.18,-1.26,-2.59,
Team1,13.57,846.07,1495.34,-9.18,-1.33,-2.51,
Team1,13.57,846.07,1495.35,-9.30,-1.26,-2.47,
Team1,13.58,846.07,1495.30,-9.06,-1.33,-2.39,
Team1,13.58,846.08,1495.24,-9.22,-1.29,-2.59,
Team1,13.58,846.08,1495.24,-9.14,-1.26,-2.35,
Team1,13.58,846.08,1495.26,-9.30,-1.37,-2.51,
Team1,13.59,846.07,1495.33,-9.22,-1.26,-2.43,
Team1,13.59,846.08,1495.28,-9.18,-1.29,-2.59,
Team1,13.60,846.08,1495.28,-9.34,-1.06,-2.39,
Team1,13.60,846.08,1495.28,-9.30,-1.41,-2.55,
Team1,13.60,846.07,1495.32,-9.26,-1.26,-2.55,
Team1,13.60,846.07,1495.32,-9.18,-1.33,-2.63,
Team1,13.61,846.07,1495.34,-9.06,-1.29,-2.55,
Team1,13.61,846.06,1495.40,-9.26,-1.26,-2.59,
Team1,13.61,846.07,1495.34,-9.14,-1.22,-2.51,
Team1,13.61,846.07,1495.34,-9.22,-1.29,-2.67,
Team1,13.62,846.07,1495.36,-9.41,-1.22,-2.28,
Team1,13.62,846.07,1495.36,-9.10,-1.18,-2.59,
Team1,13.62,846.07,1495.32,-9.41,-1.41,-2.71,
Team1,13.62,846.07,1495.33,-9.34,-1.14,-2.39,
Team1,13.63,846.07,1495.35,-8.90,-1.29,-2.71,
Team1,13.63,846.07,1495.31,-8.87,-1.33,-3.14,
Team1,13.63,846.07,1495.36,-9.26,-1.14,-2.75,
Team1,13.63,846.07,1495.37,-9.10,-1.26,-2.59,
Team1,13.64,846.07,1495.36,-9.10,-1.18,-2.47,
Team1,13.64,846.07,1495.32,-9.10,-1.33,-2.55,
Team1,13.64,846.08,1495.26,-9.26,-1.29,-2.67,
Team1,13.65,846.07,1495.32,-9.18,-1.26,-2.63,
Team1,13.65,846.08,1495.24,-9.14,-1.33,-2.51,
Team1,13.65,846.08,1495.21,-8.90,-1.45,-2.47,
Team1,13.65,846.09,1495.19,-9.14,-1.29,-2.59,
Team1,13.66,846.09,1495.15,-9.06,-1.26,-2.39,
Team1,13.66,846.08,1495.23,-9.22,-1.26,-2.59,
Team1,13.66,846.08,1495.24,-9.02,-1.29,-2.59,
Team1,13.66,846.08,1495.25,-9.26,-1.10,-3.02,
Team1,13.66,846.08,1495.25,-9.22,-1.26,-2.55,
Team1,13.67,846.08,1495.23,-9.10,-1.22,-2.63,
Team1,13.67,846.08,1495.24,-9.26,-1.29,-2.47,
Team1,13.67,846.08,1495.20,-9.06,-1.29,-2.59,
Team1,13.68,846.09,1495.17,-9.14,-1.26,-2.67,
Team1,13.68,846.08,1495.23,-8.94,-1.26,-2.47,
Team1,13.68,846.08,1495.22,-9.18,-1.26,-2.47,
Team1,13.68,846.09,1495.17,-9.30,-1.10,-2.71,
Team1,13.69,846.08,1495.21,-9.22,-1.33,-2.55,
Team1,13.69,846.08,1495.22,-9.22,-1.37,-2.43,
Team1,13.69,846.08,1495.22,-9.22,-1.22,-2.67,
Team1,13.69,846.08,1495.23,-9.45,-1.22,-2.24,
Team1,13.70,846.09,1495.18,-9.18,-1.18,-2.86,
Team1,13.70,846.08,1495.23,-9.10,-1.29,-2.51,
Team1,13.70,846.08,1495.24,-9.26,-0.82,-2.39,
Team1,13.70,846.07,1495.37,-42.91,-17.18,-8.04,
Team1,13.71,846.29,1493.20,-75.51,-7.18,-32.05,
Team1,13.71,846.04,1495.61,-53.62,-0.55,-21.97,
Team1,13.71,845.57,1500.18,-38.25,-2.51,-15.53,
Team1,13.71,845.03,1505.33,-36.56,-1.84,-14.63,
Team1,13.71,844.45,1510.92,-33.66,-1.02,-13.69,
Team1,13.71,843.86,1516.68,-32.79,-1.49,-13.53,
Team1,13.72,843.20,1523.02,-31.03,-1.57,-12.28,
Team1,13.72,842.49,1529.85,-29.89,-1.80,-13.38,
Team1,13.72,841.71,1537.40,-28.67,-1.77,-13.57,
Team1,13.72,840.86,1545.65,-29.46,-1.65,-13.34,
Team1,13.72,839.94,1554.60,-27.58,-1.84,-11.26,
Team1,13.72,838.98,1563.90,4.20,0.24,0.12,
Team1,13.73,838.70,1566.60,5.37,-0.04,0.86,
Team1,13.73,838.44,1569.16,5.61,0.31,0.31,
Team1,13.73,838.09,1572.48,4.55,-0.20,0.39,
Team1,13.74,837.71,1576.20,4.59,-0.31,0.35,
Team1,13.74,837.28,1580.38,4.71,-0.39,0.67,
Team1,13.74,836.85,1584.54,3.92,0.43,0.71,
Team1,13.74,836.40,1588.98,3.84,-0.35,0.71,
Team1,13.75,835.91,1593.72,3.33,0.08,0.31,
Team1,13.75,835.45,1598.22,2.75,-0.16,0.98,
Team1,13.75,834.99,1602.65,2.75,-0.51,0.35,
Team1,13.75,834.54,1607.02,2.43,-0.31,0.35,
Team1,13.75,834.10,1611.32,2.51,-0.27,0.31,
Team1,13.76,833.66,1615.63,2.28,-0.24,-0.08,
Team1,13.76,833.23,1619.78,1.84,-0.31,0.12,
Team1,13.76,832.83,1623.76,1.77,-0.08,0.00,
Team1,13.76,832.43,1627.65,1.26,-0.43,0.16,
Team1,13.77,832.05,1631.31,1.02,0.12,0.08,
Team1,13.77,831.71,1634.70,0.82,-0.20,-0.12,
Team1,13.77,831.37,1637.99,0.71,-0.20,0.20,
Team1,13.77,831.05,1641.13,0.78,-0.24,0.24,
Team1,13.77,830.74,1644.18,0.59,-0.27,-0.16,
Team1,13.77,830.43,1647.12,0.39,-0.16,0.20,
Team1,13.78,830.16,1649.84,0.35,-0.08,-0.04,
Team1,13.78,829.90,1652.36,0.27,-0.16,0.12,
Team1,13.78,829.65,1654.78,0.04,-0.12,-0.12,
Team1,13.78,829.43,1656.93,0.16,-0.43,-0.16,
Team1,13.78,829.23,1658.89,0.12,-0.12,0.04,
Team1,13.78,829.04,1660.76,-0.04,0.00,0.20,
Team1,13.78,828.86,1662.49,-0.08,0.12,-0.16,
Team1,13.78,828.70,1664.06,0.12,-0.04,-0.47,
Team1,13.79,828.56,1665.46,0.04,0.04,-0.24,
Team1,13.79,828.44,1666.66,-0.04,-0.20,-0.04,
